1940.000000,-1.780796
1942.000000,-1.797596
1944.000000,-1.831196
1946.000000,-1.847996
1948.000000,-1.881596
1950.000000,-1.898396
1952.000000,-1.915195
1954.000000,-1.948795
1956.000000,-1.965595
1958.000000,-1.999195
1960.000000,-2.015995
1962.000000,-2.049595
1964.000000,-2.066395
1966.000000,-2.099995
1968.000000,-2.116795
1970.000000,-2.150395
1972.000000,-2.167195
1974.000000,-2.183995
1976.000000,-2.217595
1978.000000,-2.234395
1980.000000,-2.267995
1982.000000,-2.284795
1984.000000,-2.318394
1986.000000,-2.335195
1988.000000,-2.368794
1990.000000,-2.385594
1992.000000,-2.402394
1994.000000,-2.435994
1996.000000,-2.452794
1998.000000,-2.486394
2000.000000,-2.503194
2002.000000,-2.519994
2004.000000,-2.553594
2006.000000,-2.570394
2008.000000,-2.603994
2010.000000,-2.620794
2012.000000,-2.637594
2014.000000,-2.671194
2016.000000,-2.687994
2018.000000,-2.704794
2020.000000,-2.738394
2022.000000,-2.755193
2024.000000,-2.788793
2026.000000,-2.805593
2028.000000,-2.822393
2030.000000,-2.855993
2032.000000,-2.872793
2034.000000,-2.889593
2036.000000,-2.923193
2038.000000,-2.939993
2040.000000,-2.956793
2042.000000,-2.990393
2044.000000,-3.007193
2046.000000,-3.023993
2048.000000,-3.057593
2050.000000,-3.074393
2052.000000,-3.091193
2054.000000,-3.124793
2056.000000,-3.141593
2058.000000,-3.158392
2060.000000,-3.191993
2062.000000,-3.208792
2064.000000,-3.225592
2066.000000,-3.259192
2068.000000,-3.275992
2070.000000,-3.292792
2072.000000,-3.309592
2074.000000,-3.343192
2076.000000,-3.359992
2078.000000,-3.376792
2080.000000,-3.410392
2082.000000,-3.427192
2084.000000,-3.443992
2086.000000,-3.460792
2088.000000,-3.494392
2090.000000,-3.511192
2092.000000,-3.527992
2094.000000,-3.544792
2096.000000,-3.578392
2098.000000,-3.595191
2100.000000,-3.611991
2102.000000,-3.628791
2104.000000,-3.662391
2106.000000,-3.679191
2108.000000,-3.695991
2110.000000,-3.712791
2112.000000,-3.729591
2114.000000,-3.763191
2116.000000,-3.779991
2118.000000,-3.796791
2120.000000,-3.813591
2122.000000,-3.830391
2124.000000,-3.863991
2126.000000,-3.880791
2128.000000,-3.897591
2130.000000,-3.914391
2132.000000,-3.931191
2134.000000,-3.947991
2136.000000,-3.981591
2138.000000,-3.998390
2140.000000,-4.015191
2142.000000,-4.031991
2144.000000,-4.048790
2146.000000,-4.065590
2148.000000,-4.099190
2150.000000,-4.115990
2152.000000,-4.132790
2154.000000,-4.149590
2156.000000,-4.166390
2158.000000,-4.183190
2160.000000,-4.199990
2162.000000,-4.216790
2164.000000,-4.250390
2166.000000,-4.267190
2168.000000,-4.283990
2170.000000,-4.300790
2172.000000,-4.317590
2174.000000,-4.334390
2176.000000,-4.351190
2178.000000,-4.367990
2180.000000,-4.384789
2182.000000,-4.401589
2184.000000,-4.418389
2186.000000,-4.435190
2188.000000,-4.451990
2190.000000,-4.468790
2192.000000,-4.485590
2194.000000,-4.502389
2196.000000,-4.535989
2198.000000,-4.552789
2200.000000,-4.569589
2202.000000,-4.586389
2204.000000,-4.603189
2206.000000,-4.619989
2208.000000,-4.636789
2210.000000,-4.653589
2212.000000,-4.670389
2214.000000,-4.687189
2216.000000,-4.703989
2218.000000,-4.720789
2220.000000,-4.737589
2222.000000,-4.754389
2224.000000,-4.754389
2226.000000,-4.771189
2228.000000,-4.787989
2230.000000,-4.804789
2232.000000,-4.821589
2234.000000,-4.838388
2236.000000,-4.855188
2238.000000,-4.871988
2240.000000,-4.888788
2242.000000,-4.905589
2244.000000,-4.922389
2246.000000,-4.939188
